24	0	2820011	0
24	0	2821393	0
24	0	2822176	1
24	0	2823093	0
24	0	2823150	0
24	0	2826300	0
24	0	2827072	1
24	0	2827146	0
24	0	2827159	0
24	0	2828476	0
24	0	2830979	0
24	0	2830982	0
24	0	2836365	0
24	0	2840589	0
24	0	2840596	0
24	0	2845142	0
24	0	2845767	0
24	0	2847135	0
24	0	2847818	0
24	0	2848339	0
24	0	2850860	0
24	0	2850982	0
24	0	2853788	0
24	0	2855451	0
24	0	2855525	0
24	0	2859334	0
24	0	2867990	0
24	0	2871547	0
24	0	2871668	0
24	0	2876173	0
24	0	2884448	0
24	0	2884449	0
24	0	2886265	0
24	0	2886267	0
24	0	2887168	1
24	0	2887169	0
24	0	2887184	1
24	0	2892426	0
24	0	2892437	0
24	0	2895169	1
24	0	2895881	0
24	0	2903525	0
24	0	29048	2
24	0	2904900	0
24	0	2905431	0
24	0	2906941	0
24	0	2906982	0
24	0	2907361	1
24	0	2908645	0
24	0	2909170	0
24	0	2909430	0
24	0	2911400	0
24	0	2911602	0
24	0	2912121	0
24	0	2912127	0
24	0	2912792	0
24	0	2912929	0
24	0	2915954	0
24	0	2916894	0
24	0	2931644	0
24	0	2934582	0
24	0	2938504	0
24	0	2938506	0
24	0	2938513	0
24	0	2942803	0
24	0	2944189	0
24	0	2945121	0
24	0	2948337	0
24	0	2948339	0
24	0	2948677	0
24	0	2952112	0
24	0	2952782	0
24	0	2954407	0
24	0	2954929	0
24	0	2956155	0
24	0	2956719	0
24	0	2963801	0
24	0	2966560	0
24	0	2966580	0
24	0	2967700	0
24	0	2970788	0
24	0	2974221	0
24	0	2974992	0
24	0	2977075	2
24	0	2977531	0
24	0	2980627	0
24	0	2980723	0
24	0	2980930	0
24	0	2984407	0
24	0	2988923	0
24	0	2989578	0
24	0	2991647	0
24	0	2992056	0
24	0	2992067	1
24	0	2994458	0
24	0	2994932	0
24	0	2995784	0
24	0	2995959	0
24	0	2998016	0
24	0	3002374	0
24	0	3003221	0
24	0	3004820	0
24	0	3010046	0
24	0	3014821	0
24	0	3015242	0
24	0	3015243	0
24	0	3015255	0
24	0	3015265	0
24	0	3015287	0
24	0	3015299	0
24	0	3015310	0
24	0	3015409	0
24	0	3015425	0
24	0	3015426	0
24	0	3015465	0
24	0	3015478	0
24	0	3015509	0
24	0	3015593	0
24	0	3015657	1
24	0	3015713	0
24	0	3015715	0
24	0	3015742	1
24	0	3015787	1
24	0	3015788	0
24	0	3015800	2
24	0	3015801	0
24	0	3015824	0
24	0	3015846	0
24	0	3015861	0
24	0	3015908	0
24	0	3015946	1
24	0	3015963	0
24	0	3016034	0
24	0	3016036	0
24	0	3016124	1
24	0	3016176	1
24	0	3016221	0
24	0	3016500	0
24	0	3016501	0
24	0	3016743	0
24	0	3016754	0
24	0	3016809	1
24	0	3016817	0
24	0	3016820	0
24	0	3016834	0
24	0	3018956	0
24	0	3018996	0
24	0	3018998	0
24	0	3024528	0
24	0	3025935	0
24	0	3030033	0
24	0	3030803	1
24	0	3030804	0
24	0	3030805	0
24	0	3032247	0
24	0	3033147	0
24	0	3033349	0
24	0	3041045	0
24	0	3041046	0
24	0	3043450	0
24	0	3047885	0
24	0	3051203	0
24	0	3053751	0
24	0	3056413	0
24	0	3059868	0
24	0	3070637	0
24	0	3072001	0
24	0	3073788	0
24	0	3075138	0
24	0	3075161	0
24	0	3075199	0
24	0	3078279	0
24	0	3078481	0
24	0	3080321	0
24	0	3080584	0
24	0	3080591	0
24	0	3086154	0
24	0	3087962	0
24	0	3088392	0
24	0	3088744	0
24	0	3088750	0
24	0	3094325	0
24	0	3096030	0
24	0	3096911	1
24	0	3097148	0
24	0	3097557	1
24	0	3097559	0
24	0	3097568	0
24	0	3097581	0
24	0	3097719	0
24	0	3099609	0
24	0	3101356	0
24	0	3107161	0
24	0	3110293	0
24	0	3111036	0
24	0	3112115	0
24	0	3112119	0
24	0	3113153	0
24	0	3113158	0
24	0	3113179	0
24	0	3113950	0
24	0	3114047	0
24	0	3117681	0
24	0	3118197	0
24	0	3125301	0
24	0	3127318	0
24	0	3127748	0
24	0	3129103	0
24	0	3131538	0
24	0	3132318	0
24	0	3132360	0
24	0	3132362	1
24	0	3132363	1
24	0	3132364	1
24	0	3132366	0
24	0	3132370	0
24	0	3136688	0
24	0	3137452	0
24	0	3137826	0
24	0	3140671	0
24	0	3141355	0
24	0	3141709	0
24	0	3141714	0
24	0	3144458	0
24	0	3145084	0
24	0	3145085	0
24	0	3145093	0
24	0	3145187	0
24	0	3145301	0
24	0	3148867	0
24	0	3152448	0
24	0	3153340	0
24	0	3153853	0
24	0	3155120	0
24	0	3160386	0
24	0	3160575	0
24	0	3162720	0
24	0	3162721	0
24	0	3162763	0
24	0	3162978	0
24	0	3163220	0
24	0	3163221	0
24	0	3163854	0
24	0	3166804	0
24	0	3166808	0
24	0	3168447	0
24	0	3170179	2
24	0	3172239	0
24	0	3173916	0
24	0	3176465	0
24	0	3178469	0
24	0	3178521	1
24	0	3180596	0
24	0	3180666	0
24	0	3180713	0
24	0	3182407	0
24	0	3184109	0
24	0	3184111	0
24	0	3184670	0
24	0	3192209	0
24	0	3192516	0
24	0	3193756	0
24	0	3195317	0
24	0	3195329	1
24	0	3195434	0
24	0	3195765	0
24	0	3196964	0
24	0	3199241	0
24	0	3199939	0
24	0	3200064	0
24	0	3200155	0
24	0	3204568	0
24	0	3205486	0
24	0	3205536	0
24	0	3205745	0
24	0	3206390	0
24	0	3206702	0
24	0	3212899	0
24	0	3214504	0
24	0	3214505	0
24	0	3215177	0
24	0	3215514	0
24	0	3215995	0
24	0	3215996	0
24	0	3219556	0
24	0	3219782	0
24	0	3221195	0
24	0	3225401	0
24	0	3230102	0
24	0	3234063	0
24	0	3248865	1
24	0	3249325	0
24	0	3249338	0
24	0	3252509	0
24	0	3254871	0
24	0	3257196	0
24	0	3259057	0
24	0	3259112	0
24	0	3259121	2
24	0	3259401	0
24	0	3261099	0
24	0	3261389	1
24	0	3262997	0
24	0	3265419	0
24	0	3268705	0
24	0	3271411	0
24	0	3271690	0
24	0	3273353	0
24	0	3275476	0
24	0	3279489	0
24	0	3282448	0
24	0	3285529	0
24	0	3286878	0
24	0	3287959	0
24	0	3289492	0
24	0	3291284	0
24	0	3293917	0
24	0	3295742	1
24	0	3298231	0
24	0	3298329	0
24	0	3299142	1
24	0	3299191	0
24	0	3300932	2
24	0	3301230	0
24	0	3304078	0
24	0	3304637	0
24	0	3304638	0
24	0	3304649	0
24	0	3307030	0
24	0	3307080	1
24	0	3307081	0
24	0	3310280	0
24	0	3310800	0
24	0	3318882	0
24	0	3327282	1
24	0	3331986	0
24	0	3332186	0
24	0	3335503	0
24	0	3336885	0
24	0	3336896	1
24	0	3338082	1
24	0	3338091	0
24	0	3340972	0
24	0	3341460	0
24	0	3343253	0
24	0	3347250	0
24	0	3347651	0
24	0	3350004	0
24	0	3350117	0
24	0	3350289	0
24	0	3351997	0
24	0	3352193	0
24	0	3352307	0
24	0	3352308	0
24	0	3353641	0
24	0	3355033	1
24	0	3356706	0
24	0	3364108	0
24	0	3369119	0
24	0	3377878	0
24	0	3381467	0
24	0	3381470	0
24	0	3385503	0
24	0	3389850	1
24	0	3389893	0
24	0	3390051	0
24	0	3390374	0
24	0	3391815	0
24	0	3391837	0
24	0	3396109	0
24	0	3401001	0
24	0	3401495	0
24	0	3402108	0
24	0	3406278	0
24	0	3407438	0
24	0	3407447	0
24	0	3407612	0
24	0	3409543	0
24	0	3411373	0
24	0	3412185	0
24	0	3412713	0
24	0	3413827	0
24	0	3418013	0
24	0	3418044	0
24	0	3419875	0
24	0	3421967	0
24	0	3423012	0
24	0	3423661	0
24	0	3423934	0
24	0	3427636	0
24	0	3429828	0
24	0	3432226	0
24	0	3435897	0
24	0	3435936	1
24	0	3439543	0
24	0	3443655	0
24	0	3444686	0
24	0	3445101	0
24	0	3445129	0
24	0	3445226	0
24	0	3451572	0
24	0	3451617	0
24	0	3451623	0
24	0	3451771	0
24	0	3452035	0
24	0	3452136	0
24	0	3452137	0
24	0	3461711	0
24	0	3463912	0
24	0	3467391	0
24	0	3468117	1
24	0	3468765	0
24	0	3469072	0
24	0	3469333	0
24	0	3470276	0
24	0	3470986	0
24	0	3470987	0
24	0	3471415	0
24	0	3476081	0
24	0	3476131	0
24	0	3478973	0
24	0	3479014	0
24	0	3479017	0
24	0	3480865	0
24	0	3482069	0
24	0	3482074	0
24	0	3482332	0
24	0	3485663	0
24	0	3487927	0
24	0	3488386	0
24	0	3488540	0
24	0	3489384	0
24	0	3489386	0
24	0	3492044	0
24	0	3492672	0
24	0	3492969	1
24	0	3493049	1
24	0	3493056	0
24	0	3495272	0
24	0	3495353	0
24	0	3495893	0
24	0	3500003	0
24	0	3501674	0
24	0	3502264	1
24	0	3502287	0
24	0	3502811	0
24	0	3504246	0
24	0	3506061	0
24	0	3509386	0
24	0	3512299	0
24	0	3512341	0
24	0	3514804	0
24	0	3516242	0
24	0	3516467	0
24	0	3517523	0
24	0	3517569	0
24	0	3517571	0
24	0	3517754	0
24	0	3519001	0
24	0	3519039	1
24	0	3521286	0
24	0	3521404	0
24	0	3522331	0
24	0	3523444	1
24	0	3524695	0
24	0	3526876	0
24	0	3527140	0
24	0	3527158	0
24	0	3529420	0
24	0	3529446	0
24	0	3531947	0
24	0	3532171	1
24	0	3532183	0
24	0	3533615	0
24	0	3533629	0
24	0	3534077	0
24	0	3534209	0
24	0	3534252	0
24	0	3535792	0
24	0	3537198	0
24	0	3537200	0
24	0	3539461	0
24	0	3539596	0
24	0	3542893	0
24	0	3542897	2
24	0	3542917	0
24	0	3543215	0
24	0	3545734	0
24	0	3547865	0
24	0	3548701	0
24	0	3548728	0
24	0	3552365	0
24	0	3552552	0
24	0	3552714	0
24	0	3556944	0
24	0	3557629	0
24	0	3557640	0
24	0	3558709	1
24	0	3560658	0
24	0	3561651	0
24	0	3562572	0
24	0	3565865	0
24	0	3565987	0
24	0	3570073	0
24	0	3572323	0
24	0	3573776	0
24	0	3578668	0
24	0	3579987	1
24	0	3588206	1
24	0	3589846	0
24	0	3589852	0
24	0	3589860	0
24	0	3590203	1
24	0	3590402	0
24	0	3593338	0
24	0	3596895	0
24	0	3599178	1
24	0	3599268	0
24	0	3599828	0
24	0	3601004	0
24	0	3604865	0
24	0	3605264	0
24	0	3605399	0
24	0	3607975	0
24	0	3607991	0
24	0	3609956	0
24	0	3611701	0
24	0	3611703	0
24	0	3611705	0
24	0	3611784	0
24	0	3611790	0
24	0	3611824	0
24	0	3611829	0
24	0	3611865	0
24	0	3614379	2
24	0	3614757	0
24	0	3616064	0
24	0	3616070	0
24	0	3616905	0
24	0	3618250	0
24	0	3619697	0
24	0	3628129	0
24	0	3628230	0
24	0	3628453	0
24	0	3628458	0
24	0	3628658	0
24	0	3632765	0
24	0	3635222	0
24	0	3636075	0
24	0	3636968	0
24	0	3638497	0
24	0	3638625	0
24	0	3639331	0
24	0	3642644	0
24	0	3644793	0
24	0	3649083	0
24	0	3649089	0
24	0	3649285	0
24	0	3649302	0
24	0	3649557	1
24	0	3649573	0
24	0	3649620	0
24	0	3652735	0
24	0	3655493	0
24	0	3655517	1
24	0	3658214	0
24	0	3658215	0
24	0	3659017	0
24	0	3660920	0
24	0	3662739	0
24	0	3663309	0
24	0	3664371	0
24	0	3665056	0
24	0	3665077	0
24	0	3666158	0
24	0	3666420	0
24	0	3669317	0
24	0	3671804	0
24	0	3673580	0
24	0	3674472	0
24	0	3674474	0
24	0	3675314	0
24	0	3678662	0
24	0	3679720	0
24	0	3680657	0
24	0	3681159	0
24	0	3681292	0
24	0	3685544	1
24	0	3689663	0
24	0	3691630	0
24	0	3693180	0
24	0	3698892	0
24	0	3700479	0
24	0	3701514	1
24	0	3701680	0
24	0	3703395	0
24	0	3703722	0
24	0	3704960	0
24	0	3705742	0
24	0	3707411	0
24	0	3711733	0
24	0	3711735	0
24	0	3711736	0
24	0	3711740	0
24	0	3711741	0
24	0	3712886	0
24	0	3713330	0
24	0	3715990	0
24	0	3716953	0
24	0	3722376	0
24	0	3722453	0
24	0	3725355	0
24	0	3726238	0
24	0	3728495	0
24	0	3731174	0
24	0	3732774	0
24	0	3734730	0
24	0	3735519	0
24	0	3737155	0
24	0	3740665	0
24	0	3742953	0
24	0	3743203	0
24	0	3743336	0
24	0	3746438	0
24	0	3747430	0
24	0	3747485	0
24	0	3748403	0
24	0	3748633	0
24	0	3750881	0
24	0	3751022	0
24	0	3751152	0
24	0	3751329	0
24	0	3751344	0
24	0	3758511	0
24	0	3758991	0
24	0	3761997	0
24	0	3762006	0
24	0	3764047	0
24	0	3765128	0
24	0	3765831	0
24	0	3766071	0
24	0	3766232	0
24	0	3781251	0
24	0	3783697	0
24	0	3784227	0
24	0	3785158	0
24	0	3785339	1
24	0	3786838	0
24	0	3792527	0
24	0	3793268	0
24	0	3797604	1
24	0	3798294	0
24	0	3799750	0
24	0	3806402	0
24	0	3807717	0
24	0	3809198	0
24	0	3809226	0
24	0	3809230	0
24	0	3813486	1
24	0	3813711	2
24	0	3813746	0
24	0	3813775	0
24	0	3814547	0
24	0	3818566	0
24	0	3818878	0
24	0	3819693	0
24	0	3819833	0
24	0	3822130	0
24	0	3823778	0
24	0	3825930	0
24	0	3825967	0
24	0	3826551	0
24	0	3830152	0
24	0	3830318	0
24	0	3830857	0
24	0	3832226	0
24	0	3833481	0
24	0	3833842	0
24	0	3835387	0
24	0	3835982	0
24	0	3838509	0
24	0	3838988	0
24	0	3840731	0
24	0	3841044	0
24	0	3841163	0
24	0	3841542	0
24	0	3843570	0
24	0	3845240	0
24	0	3846152	0
24	0	3846480	0
24	0	3847034	0
24	0	3847353	0
24	0	3847497	0
24	0	3850928	0
24	0	3851255	0
24	0	3851625	0
24	0	3851743	0
24	0	3852629	0
24	0	3853105	0
24	0	3855217	0
24	0	3858201	0
24	0	3859884	0
24	0	3860035	0
24	0	3860037	0
24	0	3860038	0
24	0	3860644	0
24	0	3860647	2
24	0	3861379	1
24	0	3863481	0
24	0	3863962	0
24	0	3864400	0
24	0	3864783	0
24	0	3866073	1
24	0	3868110	0
24	0	3868685	0
24	0	3872300	0
24	0	3874379	0
24	0	3874625	0
24	0	3874893	0
24	0	3876498	2
24	0	3876522	0
24	0	3876524	0
24	0	3876542	0
24	0	3876546	0
24	0	3876551	0
24	0	3877598	1
24	0	3878018	0
24	0	3881898	0
24	0	3884609	0
24	0	3888001	1
24	0	3891070	0
24	0	3891380	0
24	0	3892077	0
24	0	3892102	0
24	0	522847	0
25	0	1033557	0
25	0	1033658	0
25	0	1033935	0
25	0	1034142	0
25	0	1034145	0
25	0	1036535	0
25	0	1036812	0
25	0	1043943	0
25	0	1044162	0
25	0	1044194	0
25	0	1044343	0
25	0	1044486	0
25	0	1044596	0
25	0	1065055	0
25	0	1065090	0
25	0	1065095	0
25	0	107839	0
25	0	1081910	0
25	0	1082008	0
25	0	1082184	0
25	0	1082445	0
25	0	1082486	0
25	0	1082593	0
25	0	1139015	0
25	0	1139123	0
25	0	1175911	0
25	0	1180430	0
25	0	1192807	0
25	0	1193553	0
25	0	1257456	0
25	0	1262688	0
25	0	1297605	0
25	0	1316875	0
25	0	1318453	0
25	0	1326205	0
25	0	1363725	0
25	0	137237	0
25	0	137370	2
25	0	1379660	0
25	0	138966	0
25	0	1414004	2
25	0	1414023	2
25	0	1469497	0
25	0	1471781	0
25	0	1474598	0
25	0	1474624	0
25	0	1475249	0
25	0	1475689	0
25	0	1481505	0
25	0	149403	0
25	0	1513152	0
25	0	1513568	0
25	0	1550819	0
25	0	1564177	0
25	0	1564285	0
25	0	1618807	0
25	0	1624848	0
25	0	1664556	0
25	0	1697813	0
25	0	1716191	0
25	0	1779609	0
25	0	1781460	0
25	0	1784558	0
25	0	1794449	0
25	0	1808069	0
25	0	1838823	0
25	0	1869027	0
25	0	1892021	0
25	0	1915613	0
25	0	1940284	0
25	0	1973079	0
25	0	1976090	0
25	0	1977097	0
25	0	1977601	0
25	0	1977908	0
25	0	1993956	0
25	0	2001583	0
25	0	2007551	0
25	0	2007578	0
25	0	2009609	0
25	0	2009685	0
25	0	2025047	0
25	0	2045103	0
25	0	2064853	0
25	0	2074374	0
25	0	2098751	0
25	0	2118113	0
25	0	2131177	0
25	0	2135151	0
25	0	2136000	0
25	0	2136078	0
25	0	2141935	0
25	0	2142073	0
25	0	2147654	0
25	0	2151894	2
25	0	2176142	0
25	0	2206250	0
25	0	2206487	0
25	0	2206502	0
25	0	2214959	0
25	0	2222229	0
25	0	2222592	0
25	0	2225997	0
25	0	2228383	0
25	0	2230519	0
25	0	2232037	0
25	0	2245957	0
25	0	2247129	0
25	0	2259255	0
25	0	2265298	0
25	0	2267184	0
25	0	2267468	0
25	0	2267796	0
25	0	2270829	0
25	0	2293963	0
25	0	2322920	0
25	0	2324209	0
25	0	2335288	0
25	0	2350132	0
25	0	2350145	0
25	0	2363132	0
25	0	2366049	0
25	0	2366074	0
25	0	2375967	2
25	0	2384945	0
25	0	2385437	0
25	0	2385553	0
25	0	2385692	0
25	0	2385701	0
25	0	2385755	0
25	0	2385997	0
25	0	2397384	0
25	0	2424119	2
25	0	2429901	0
25	0	2432466	0
25	0	2443378	0
25	0	2447610	0
25	0	2447617	2
25	0	2459163	0
25	0	2464577	0
25	0	2467410	0
25	0	2467454	0
25	0	2479278	0
25	0	2480047	0
25	0	2480060	0
25	0	2480139	0
25	0	2480146	0
25	0	2480391	0
25	0	2500027	0
25	0	2515421	0
25	0	2517084	0
25	0	2517085	2
25	0	2518379	2
25	0	2518700	0
25	0	2526386	0
25	0	2526396	0
25	0	2531024	0
25	0	2531040	0
25	0	2531043	0
25	0	2531074	0
25	0	2533001	0
25	0	2536546	2
25	0	2556642	0
25	0	2556735	2
25	0	2559826	0
25	0	2566562	2
25	0	2568949	0
25	0	2568958	0
25	0	2575601	2
25	0	2576808	0
25	0	2581654	0
25	0	2584014	0
25	0	2585011	0
25	0	2586017	0
25	0	2592300	0
25	0	2592747	0
25	0	2592775	0
25	0	2595554	0
25	0	2596173	0
25	0	2596500	0
25	0	2599059	0
25	0	2599175	0
25	0	2605049	0
25	0	2612651	0
25	0	2613898	0
25	0	2615033	0
25	0	2615283	0
25	0	2615777	0
25	0	2621382	0
25	0	2629178	0
25	0	2630042	0
25	0	2630300	0
25	0	2630936	0
25	0	2630937	0
25	0	2631830	0
25	0	2637226	0
25	0	2638603	0
25	0	2640105	0
25	0	2642859	0
25	0	2646334	0
25	0	2646646	0
25	0	2647160	0
25	0	2647167	0
25	0	2651130	0
25	0	2651849	0
25	0	2654630	0
25	0	2654872	0
25	0	2656337	0
25	0	2656338	0
25	0	2660300	0
25	0	2664245	0
25	0	2664781	0
25	0	2666650	0
25	0	2668697	0
25	0	2669599	0
25	0	2669601	0
25	0	2671939	0
25	0	2672140	0
25	0	2672267	0
25	0	2672275	0
25	0	2672291	0
25	0	2672445	0
25	0	2677452	0
25	0	2678702	0
25	0	2682455	0
25	0	2683436	0
25	0	2685854	0
25	0	2686260	0
25	0	2686332	0
25	0	2686862	0
25	0	2686872	0
25	0	2687607	0
25	0	2687896	0
25	0	2688196	0
25	0	2689449	0
25	0	2691506	0
25	0	2691529	0
25	0	2693562	0
25	0	2693828	0
25	0	2694604	0
25	0	2698207	0
25	0	2699780	0
25	0	2700595	2
25	0	2700599	0
25	0	2700619	0
25	0	2700677	0
25	0	2700689	0
25	0	2703212	2
25	0	2706413	0
25	0	2709613	2
25	0	2709971	0
25	0	2717454	0
25	0	2719215	0
25	0	2724376	0
25	0	2726499	0
25	0	2727116	0
25	0	2729248	0
25	0	2729252	0
25	0	2729471	0
25	0	2735162	0
25	0	2739840	0
25	0	2740008	0
25	0	2740058	0
25	0	2740083	0
25	0	2740203	0
25	0	2740283	0
25	0	2740362	0
25	0	2745137	0
25	0	2745138	0
25	0	2746805	0
25	0	2747390	0
25	0	2752268	0
25	0	2759508	0
25	0	2762828	0
25	0	2765910	0
25	0	2769230	0
25	0	2769272	0
25	0	2769284	0
25	0	2769357	0
25	0	2769363	0
25	0	2769405	0
25	0	2769425	0
25	0	2769435	0
25	0	2769463	0
25	0	2770424	0
25	0	2770492	0
25	0	2770493	0
25	0	2771354	0
25	0	2771810	0
25	0	2771966	0
25	0	2772239	0
25	0	2773426	0
25	0	2773603	0
25	0	2774628	0
25	0	2775851	0
25	0	2775881	0
25	0	2776010	0
25	0	2777020	0
25	0	2777229	0
25	0	2779396	0
25	0	2780609	0
25	0	2780978	0
25	0	2782189	0
25	0	2783055	0
25	0	2783145	0
25	0	2783161	0
25	0	2785829	0
25	0	2786154	0
25	0	2788446	0
25	0	2788466	0
25	0	2789038	0
25	0	2791737	0
25	0	2794498	0
25	0	2796009	0
25	0	2797385	0
25	0	2798025	0
25	0	2798564	0
25	0	2798987	0
25	0	2799006	0
25	0	2799007	0
25	0	2799065	0
25	0	2803848	0
25	0	2803957	0
25	0	2803987	0
25	0	2804570	0
25	0	2805652	0
25	0	2805656	0
25	0	2808564	0
25	0	2809071	0
25	0	2810440	0
25	0	2810606	0
25	0	2811919	2
25	0	2811943	2
25	0	2817660	0
25	0	2817937	0
25	0	2819256	2
25	0	2822189	0
25	0	2822791	0
25	0	2823031	0
25	0	2823146	0
25	0	2823148	0
25	0	2824935	0
25	0	2827499	0
25	0	2827708	0
25	0	2827811	0
25	0	2828973	0
25	0	2831203	0
25	0	2835683	0
25	0	2835685	0
25	0	2836994	0
25	0	2837183	0
25	0	2837649	0
25	0	2838368	0
25	0	2838839	0
25	0	2840592	0
25	0	2841240	0
25	0	2844281	0
25	0	2844392	0
25	0	2845354	0
25	0	2845789	0
25	0	2846852	0
25	0	2847730	0
25	0	2850869	0
25	0	2851291	0
25	0	2854085	0
25	0	2856147	0
25	0	2864213	0
25	0	2868039	0
25	0	2868350	0
25	0	2872894	0
25	0	2874304	0
25	0	2874335	0
25	0	2875496	0
25	0	2875849	0
25	0	2876710	0
25	0	2880019	0
25	0	2880141	0
25	0	2880806	0
25	0	2881008	0
25	0	2882352	0
25	0	2884306	0
25	0	2884448	0
25	0	2884457	0
25	0	2884462	0
25	0	2885253	0
25	0	2885784	0
25	0	2887185	0
25	0	2887194	0
25	0	2887195	0
25	0	2888216	0
25	0	2888343	0
25	0	2888359	0
25	0	2891163	0
25	0	2892083	0
25	0	2892426	0
25	0	2892657	0
25	0	2892692	0
25	0	2893118	0
25	0	2894489	0
25	0	2900109	0
25	0	2903515	0
25	0	2903702	0
25	0	2903703	0
25	0	2907222	0
25	0	2908667	0
25	0	2909783	2
25	0	29099	0
25	0	2910885	0
25	0	2911602	0
25	0	2911700	2
25	0	2912921	0
25	0	2914369	0
25	0	2917402	0
25	0	2921050	0
25	0	2921136	0
25	0	2922341	0
25	0	2923106	0
25	0	2923151	0
25	0	2923795	0
25	0	2927606	0
25	0	2931126	2
25	0	2931785	0
25	0	2932941	0
25	0	2933597	0
25	0	2936728	0
25	0	2936738	0
25	0	2936928	0
25	0	2938498	0
25	0	2938500	0
25	0	2938505	0
25	0	2938525	0
25	0	2938678	0
25	0	2940087	0
25	0	2944142	0
25	0	2947649	0
25	0	2948214	0
25	0	2948305	0
25	0	2949674	0
25	0	2952611	0
25	0	2954558	0
25	0	2954732	0
25	0	2955698	0
25	0	2956719	0
25	0	2961515	0
25	0	2964559	0
25	0	2964642	0
25	0	2964805	0
25	0	2966432	0
25	0	2971478	0
25	0	2981764	0
25	0	2987855	0
25	0	2987957	0
25	0	2988808	0
25	0	2990449	0
25	0	2990839	0
25	0	2991778	0
25	0	2992064	0
25	0	2992570	0
25	0	2994176	0
25	0	2995772	0
25	0	2995984	0
25	0	2998524	0
25	0	2999990	0
25	0	3001857	0
25	0	3002077	0
25	0	3004088	0
25	0	3004513	0
25	0	3005686	0
25	0	3006425	0
25	0	3008798	0
25	0	3008831	0
25	0	3009629	0
25	0	3010884	0
25	0	3011103	0
25	0	3012328	0
25	0	3012374	0
25	0	3012456	0
25	0	3012832	0
25	0	3014709	0
25	0	3014823	0
25	0	3015189	0
25	0	3015200	0
25	0	3015253	0
25	0	3015282	0
25	0	3015863	0
25	0	3016581	0
25	0	3016695	0
25	0	3016725	0
25	0	3016754	0
25	0	3018633	0
25	0	3018979	0
25	0	3018993	0
25	0	3018996	0
25	0	3019008	0
25	0	3019028	0
25	0	3019363	0
25	0	3020275	0
25	0	3020288	0
25	0	3020311	0
25	0	3020346	0
25	0	3021299	0
25	0	3021828	0
25	0	3022864	0
25	0	3023897	0
25	0	3024332	0
25	0	3024947	0
25	0	3026674	0
25	0	3026849	0
25	0	3026928	2
25	0	3027448	0
25	0	3028941	0
25	0	3030031	0
25	0	3032252	0
25	0	3033850	0
25	0	3035020	0
25	0	3035030	0
25	0	3037085	0
25	0	3038152	0
25	0	3038405	0
25	0	3039826	0
25	0	3040429	0
25	0	3040593	0
25	0	3044092	0
25	0	3046346	0
25	0	3046503	0
25	0	3047687	0
25	0	3047844	0
25	0	3047867	0
25	0	3047890	0
25	0	3049979	0
25	0	3050831	0
25	0	3056450	0
25	0	3057029	0
25	0	3058320	0
25	0	3061777	0
25	0	3062852	0
25	0	3065430	0
25	0	3068519	0
25	0	3068877	0
25	0	3069739	0
25	0	3072193	0
25	0	3072477	0
25	0	3072986	0
25	0	3074272	0
25	0	3074289	0
25	0	3074312	0
25	0	3079137	0
25	0	3080591	0
25	0	3080649	0
25	0	3081343	0
25	0	3081563	0
25	0	3084516	0
25	0	3084519	0
25	0	3084573	0
25	0	3086184	0
25	0	3087248	0
25	0	3087249	0
25	0	3087258	0
25	0	3087999	0
25	0	3088001	0
25	0	3088007	0
25	0	3088008	0
25	0	3088857	0
25	0	3091350	0
25	0	3092992	0
25	0	3093212	0
25	0	3093235	0
25	0	3093771	0
25	0	3093788	0
25	0	3096030	0
25	0	3096433	0
25	0	3096504	0
25	0	3096912	0
25	0	3097547	0
25	0	3097554	0
25	0	3097575	2
25	0	3099599	0
25	0	3099602	0
25	0	3101765	0
25	0	3101767	0
25	0	3103444	0
25	0	3103669	0
25	0	3104365	0
25	0	3104543	0
25	0	3106393	0
25	0	3108304	0
25	0	3108430	0
25	0	3108944	0
25	0	3109313	0
25	0	3110132	0
25	0	3110166	0
25	0	3113998	0
25	0	3114312	0
25	0	3114338	0
25	0	3115283	0
25	0	3115290	0
25	0	3115303	0
25	0	3115304	0
25	0	3117681	0
25	0	3117824	0
25	0	3118210	0
25	0	3122985	0
25	0	3123003	0
25	0	3126708	0
25	0	3127308	0
25	0	3127805	0
25	0	3129106	0
25	0	3130357	0
25	0	3130360	0
25	0	3130361	0
25	0	3131249	0
25	0	3132018	0
25	0	3132359	0
25	0	3132699	0
25	0	3134893	0
25	0	3134918	0
25	0	3134920	0
25	0	3134927	0
25	0	3134943	0
25	0	3135508	0
25	0	3136022	0
25	0	3136986	0
25	0	3137826	0
25	0	3137829	0
25	0	3138479	0
25	0	3139355	0
25	0	3139880	0
25	0	3140921	0
25	0	3141156	0
25	0	3141355	0
25	0	3141530	0
25	0	3141720	0
25	0	3142495	0
25	0	3144608	0
25	0	3145084	0
25	0	3145562	0
25	0	3146127	0
25	0	3150839	0
25	0	3151459	0
25	0	3152174	0
25	0	3153482	0
25	0	3154489	0
25	0	3157130	0
25	0	3159366	0
25	0	3160387	0
25	0	3161023	0
25	0	3161469	0
25	0	3161470	0
25	0	3161953	0
25	0	3162702	0
25	0	3162704	0
25	0	3162712	0
25	0	3162713	2
25	0	3162719	0
25	0	3162861	0
25	0	3164420	0
25	0	3167139	0
25	0	3168363	0
25	0	3168397	0
25	0	3168813	0
25	0	3172076	0
25	0	3172623	0
25	0	3172624	0
25	0	3173905	0
25	0	3173977	0
